Dspecies1    Dspecies2    Dspecies3    Dspecies4   
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806213 0.000014524016 0.000019905441 0.000018687450
0.000019806272 0.000014524084 0.000019905494 0.000018687518
0.000019806380 0.000014524209 0.000019905592 0.000018687643
0.000019806566 0.000014524423 0.000019905761 0.000018687857
0.000019806870 0.000014524774 0.000019906036 0.000018688207
0.000019807348 0.000014525326 0.000019906469 0.000018688758
0.000019808078 0.000014526167 0.000019907130 0.000018689598
0.000019809159 0.000014527414 0.000019908109 0.000018690843
0.000019810723 0.000014529217 0.000019909524 0.000018692644
0.000019812932 0.000014531765 0.000019911524 0.000018695188
0.000019815988 0.000014535289 0.000019914291 0.000018698707
0.000019820129 0.000014540065 0.000019918040 0.000018703476
0.000019825633 0.000014546412 0.000019923023 0.000018709814
0.000019832810 0.000014554688 0.000019929520 0.000018718078
0.000019841998 0.000014565283 0.000019937838 0.000018728658
0.000019853548 0.000014578602 0.000019948294 0.000018741958
0.000019867810 0.000014595049 0.000019961206 0.000018758382
0.000019885112 0.000014615001 0.000019976870 0.000018778306
0.000019905736 0.000014638784 0.000019995541 0.000018802055
0.000019929895 0.000014666643 0.000020017413 0.000018829875
0.000019957709 0.000014698717 0.000020042593 0.000018861903
0.000019989187 0.000014735018 0.000020071092 0.000018898152
0.000020024216 0.000014775413 0.000020102803 0.000018938490
0.000020062551 0.000014819621 0.000020137509 0.000018982635
0.000020103827 0.000014867220 0.000020174876 0.000019030166
0.000020147566 0.000014917661 0.000020214474 0.000019080534
0.000020193203 0.000014970291 0.000020255790 0.000019133088
0.000020240114 0.000015024390 0.000020298259 0.000019187109
0.000020287643 0.000015079201 0.000020341286 0.000019241841
0.000020335133 0.000015133969 0.000020384279 0.000019296529
0.000020381958 0.000015187969 0.000020426670 0.000019350452
0.000020427541 0.000015240539 0.000020467937 0.000019402945
0.000020471378 0.000015291093 0.000020507622 0.000019453426
0.000020513043 0.000015339144 0.000020545342 0.000019501406
0.000020552200 0.000015384302 0.000020580791 0.000019546499
0.000020588603 0.000015426284 0.000020613747 0.000019588419
0.000020622090 0.000015464902 0.000020644062 0.000019626982
0.000020652580 0.000015500065 0.000020671665 0.000019662093
0.000020680064 0.000015531760 0.000020696547 0.000019693743
0.000020704595 0.000015560050 0.000020718755 0.000019721992
0.000020726277 0.000015585055 0.000020738384 0.000019746960
0.000020745257 0.000015606942 0.000020755567 0.000019768816
0.000020761711 0.000015625917 0.000020770463 0.000019787764
0.000020775839 0.000015642209 0.000020783253 0.000019804033
0.000020787852 0.000015656063 0.000020794129 0.000019817867
0.000020797969 0.000015667729 0.000020803288 0.000019829517
0.000020806407 0.000015677458 0.000020810927 0.000019839232
0.000020813374 0.000015685493 0.000020817235 0.000019847256
0.000020819072 0.000015692063 0.000020822394 0.000019853817
0.000020823686 0.000015697383 0.000020826571 0.000019859130
0.000020827385 0.000015701648 0.000020829920 0.000019863389
0.000020830322 0.000015705034 0.000020832578 0.000019866771
0.000020832630 0.000015707696 0.000020834668 0.000019869428
0.000020834426 0.000015709767 0.000020836294 0.000019871497
0.000020835811 0.000015711363 0.000020837548 0.000019873091
0.000020836867 0.000015712581 0.000020838504 0.000019874307
0.000020837665 0.000015713502 0.000020839227 0.000019875226
0.000020838262 0.000015714190 0.000020839767 0.000019875914
0.000020838705 0.000015714700 0.000020840168 0.000019876423
0.000020839030 0.000015715075 0.000020840462 0.000019876797
0.000020839266 0.000015715347 0.000020840676 0.000019877069
0.000020839436 0.000015715543 0.000020840830 0.000019877265
0.000020839557 0.000015715683 0.000020840939 0.000019877405
0.000020839643 0.000015715782 0.000020841017 0.000019877503
0.000020839703 0.000015715851 0.000020841071 0.000019877572
0.000020839744 0.000015715899 0.000020841109 0.000019877620
0.000020839773 0.000015715932 0.000020841135 0.000019877653
0.000020839792 0.000015715954 0.000020841153 0.000019877676
0.000020839806 0.000015715969 0.000020841165 0.000019877691
0.000020839814 0.000015715980 0.000020841173 0.000019877701
0.000020839820 0.000015715986 0.000020841178 0.000019877708
0.000020839824 0.000015715991 0.000020841181 0.000019877712
0.000020839827 0.000015715994 0.000020841184 0.000019877715
0.000020839828 0.000015715996 0.000020841185 0.000019877717
0.000020839829 0.000015715997 0.000020841186 0.000019877718
0.000020839830 0.000015715997 0.000020841187 0.000019877719
0.000020839830 0.000015715998 0.000020841187 0.000019877719
0.000020839831 0.000015715998 0.000020841187 0.000019877720
0.000020839831 0.000015715998 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806200 0.000014524001 0.000019905430 0.000018687436
0.000019806214 0.000014524018 0.000019905443 0.000018687452
0.000019806241 0.000014524049 0.000019905467 0.000018687483
0.000019806287 0.000014524102 0.000019905509 0.000018687536
0.000019806363 0.000014524190 0.000019905578 0.000018687624
0.000019806485 0.000014524330 0.000019905688 0.000018687764
0.000019806674 0.000014524548 0.000019905858 0.000018687981
0.000019806958 0.000014524876 0.000019906116 0.000018688309
0.000019807379 0.000014525361 0.000019906497 0.000018688793
0.000019807987 0.000014526062 0.000019907047 0.000018689493
0.000019808850 0.000014527057 0.000019907829 0.000018690487
0.000019810053 0.000014528445 0.000019908918 0.000018691873
0.000019811702 0.000014530347 0.000019910411 0.000018693772
0.000019813927 0.000014532913 0.000019912425 0.000018696334
0.000019816881 0.000014536320 0.000019915100 0.000018699736
0.000019820745 0.000014540775 0.000019918597 0.000018704185
0.000019825723 0.000014546515 0.000019923104 0.000018709917
0.000019832043 0.000014553803 0.000019928826 0.000018717195
0.000019839952 0.000014562924 0.000019935986 0.000018726303
0.000019849709 0.000014574176 0.000019944819 0.000018737538
0.000019861575 0.000014587859 0.000019955562 0.000018751202
0.000019875803 0.000014604266 0.000019968443 0.000018767586
0.000019892623 0.000014623662 0.000019983670 0.000018786955
0.000019912228 0.000014646271 0.000020001419 0.000018809531
0.000019934762 0.000014672256 0.000020021820 0.000018835480
0.000019960302 0.000014701708 0.000020044942 0.000018864890
0.000019988850 0.000014734629 0.000020070786 0.000018897764
0.000020020323 0.000014770923 0.000020099279 0.000018934007
0.000020054552 0.000014810396 0.000020130267 0.000018973423
0.000020091284 0.000014852755 0.000020163521 0.000019015721
0.000020130186 0.000014897617 0.000020198739 0.000019060519
0.000020170861 0.000014944524 0.000020235563 0.000019107359
0.000020212862 0.000014992961 0.000020273587 0.000019155726
0.000020255708 0.000015042373 0.000020312376 0.000019205066
0.000020298907 0.000015092192 0.000020351484 0.000019254813
0.000020341971 0.000015141855 0.000020390471 0.000019304405
0.000020384435 0.000015190826 0.000020428913 0.000019353304
0.000020425868 0.000015238608 0.000020466422 0.000019401017
0.000020465888 0.000015284762 0.000020502652 0.000019447103
0.000020504167 0.000015328908 0.000020537307 0.000019491185
0.000020540439 0.000015370739 0.000020570144 0.000019532955
0.000020574496 0.000015410015 0.000020600976 0.000019572174
0.000020606190 0.000015446566 0.000020629669 0.000019608672
0.000020635432 0.000015480289 0.000020656142 0.000019642346
0.000020662184 0.000015511140 0.000020680360 0.000019673153
0.000020686454 0.000015539130 0.000020702332 0.000019701102
0.000020708293 0.000015564314 0.000020722103 0.000019726250
0.000020727783 0.000015586792 0.000020739748 0.000019748695
0.000020745038 0.000015606690 0.000020755369 0.000019768565
0.000020760190 0.000015624163 0.000020769086 0.000019786013
0.000020773388 0.000015639383 0.000020781035 0.000019801211
0.000020784791 0.000015652533 0.000020791358 0.000019814342
0.000020794564 0.000015663801 0.000020800205 0.000019825595
0.000020802870 0.000015673380 0.000020807725 0.000019835159
0.000020809872 0.000015681454 0.000020814064 0.000019843223
0.000020815726 0.000015688204 0.000020819364 0.000019849964
0.000020820580 0.000015693801 0.000020823758 0.000019855553
0.000020824571 0.000015698404 0.000020827372 0.000019860149
0.000020827825 0.000015702156 0.000020830318 0.000019863896
0.000020830457 0.000015705190 0.000020832700 0.000019866926
0.000020832567 0.000015707623 0.000020834611 0.000019869355
0.000020834244 0.000015709557 0.000020836129 0.000019871287
0.000020835567 0.000015711082 0.000020837327 0.000019872810
0.000020836601 0.000015712275 0.000020838263 0.000019874001
0.000020837403 0.000015713199 0.000020838989 0.000019874924
0.000020838019 0.000015713910 0.000020839547 0.000019875634
0.000020838490 0.000015714452 0.000020839973 0.000019876176
0.000020838845 0.000015714862 0.000020840295 0.000019876585
0.000020839112 0.000015715170 0.000020840537 0.000019876892
0.000020839311 0.000015715399 0.000020840716 0.000019877121
0.000020839457 0.000015715568 0.000020840849 0.000019877289
0.000020839564 0.000015715691 0.000020840946 0.000019877413
0.000020839642 0.000015715781 0.000020841017 0.000019877503
0.000020839698 0.000015715846 0.000020841067 0.000019877567
0.000020839738 0.000015715892 0.000020841104 0.000019877614
0.000020839767 0.000015715925 0.000020841129 0.000019877646
0.000020839787 0.000015715948 0.000020841148 0.000019877669
0.000020839801 0.000015715964 0.000020841160 0.000019877685
0.000020839811 0.000015715975 0.000020841169 0.000019877697
0.000020839817 0.000015715983 0.000020841175 0.000019877704
0.000020839822 0.000015715988 0.000020841179 0.000019877710
0.000020839825 0.000015715992 0.000020841182 0.000019877713
0.000020839827 0.000015715994 0.000020841184 0.000019877716
0.000020839828 0.000015715996 0.000020841185 0.000019877717
0.000020839829 0.000015715997 0.000020841186 0.000019877718
0.000020839830 0.000015715997 0.000020841187 0.000019877719
0.000020839830 0.000015715998 0.000020841187 0.000019877719
0.000020839831 0.000015715998 0.000020841187 0.000019877720
0.000020839831 0.000015715998 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841187 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720
0.000020839831 0.000015715999 0.000020841188 0.000019877720

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806207 0.000014524010 0.000019905436 0.000018687444
0.000019806219 0.000014524023 0.000019905447 0.000018687458
0.000019806239 0.000014524046 0.000019905465 0.000018687480
0.000019806271 0.000014524083 0.000019905493 0.000018687517
0.000019806320 0.000014524140 0.000019905538 0.000018687574
0.000019806396 0.000014524227 0.000019905607 0.000018687661
0.000019806510 0.000014524359 0.000019905710 0.000018687793
0.000019806677 0.000014524552 0.000019905862 0.000018687985
0.000019806919 0.000014524831 0.000019906081 0.000018688264
0.000019807263 0.000014525228 0.000019906392 0.000018688660
0.000019807745 0.000014525784 0.000019906829 0.000018689215
0.000019808411 0.000014526551 0.000019907431 0.000018689982
0.000019809317 0.000014527596 0.000019908251 0.000018691025
0.000019810534 0.000014529000 0.000019909353 0.000018692427
0.000019812148 0.000014530862 0.000019910815 0.000018694286
0.000019814262 0.000014533299 0.000019912728 0.000018696720
0.000019816996 0.000014536452 0.000019915203 0.000018699868
0.000019820488 0.000014540479 0.000019918365 0.000018703889
0.000019824895 0.000014545561 0.000019922355 0.000018708964
0.000019830392 0.000014551900 0.000019927331 0.000018715294
0.000019837165 0.000014559711 0.000019933463 0.000018723094
0.000019845414 0.000014569223 0.000019940931 0.000018732593
0.000019855342 0.000014580672 0.000019949919 0.000018744025
0.000019867150 0.000014594288 0.000019960609 0.000018757622
0.000019881030 0.000014610294 0.000019973175 0.000018773605
0.000019897154 0.000014628888 0.000019987772 0.000018792173
0.000019915665 0.000014650234 0.000020004531 0.000018813489
0.000019936668 0.000014674454 0.000020023545 0.000018837675
0.000019960221 0.000014701614 0.000020044867 0.000018864796
0.000019986324 0.000014731717 0.000020068500 0.000018894856
0.000020014922 0.000014764695 0.000020094390 0.000018927787
0.000020045894 0.000014800411 0.000020122429 0.000018963453
0.000020079057 0.000014838655 0.000020152452 0.000019001642
